"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 24, 2015","553.40","551.10","557.00","549.45","195.87K","0.74%"
"Dec 23, 2015","549.35","544.00","553.45","542.10","578.63K","1.42%"
"Dec 22, 2015","541.65","542.00","544.95","540.00","71.88K","-0.06%"
"Dec 21, 2015","542.00","540.10","544.00","536.00","392.54K","0.36%"
"Dec 18, 2015","540.05","544.10","550.00","538.50","243.37K","-0.69%"
"Dec 17, 2015","543.80","547.00","549.00","540.50","604.10K","-0.24%"
"Dec 16, 2015","545.10","538.10","551.45","537.70","347.35K","1.30%"
"Dec 15, 2015","538.10","536.00","539.50","528.50","433.12K","1.24%"
"Dec 14, 2015","531.50","524.10","534.95","520.30","500.58K","0.78%"
"Dec 11, 2015","527.40","535.00","536.50","526.10","571.72K","-1.44%"
"Dec 10, 2015","535.10","536.90","541.00","531.15","398.44K","-0.08%"
"Dec 09, 2015","535.55","540.00","552.80","529.95","586.85K","-2.03%"
"Dec 08, 2015","546.65","555.55","556.00","544.00","160.76K","-1.73%"
"Dec 07, 2015","556.25","555.00","559.25","550.30","231.89K","0.58%"
"Dec 04, 2015","553.05","549.70","556.40","548.20","101.50K","0.28%"
"Dec 03, 2015","551.50","551.70","558.55","549.55","266.22K","-0.04%"
"Dec 02, 2015","551.70","553.90","555.00","548.00","167.34K","-0.34%"
"Dec 01, 2015","553.60","564.00","564.85","551.65","266.07K","-0.84%"
"Nov 30, 2015","558.30","549.95","562.10","544.35","250.59K","1.56%"
"Nov 27, 2015","549.75","543.00","552.25","536.10","575.96K","2.22%"
"Nov 26, 2015","537.80","545.00","545.00","535.15","780.71K","-0.94%"
"Nov 24, 2015","542.90","542.20","545.65","538.75","153.23K","-0.23%"
"Nov 23, 2015","544.15","556.00","557.40","540.50","347.64K","-1.40%"
"Nov 20, 2015","551.85","538.00","554.00","536.00","567.22K","2.70%"
"Nov 19, 2015","537.35","536.00","540.00","533.20","153.08K","0.64%"
"Nov 18, 2015","533.95","537.00","541.35","531.10","106.45K","-0.45%"
"Nov 17, 2015","536.35","537.90","538.25","529.35","121.10K","0.65%"
"Nov 16, 2015","532.90","533.50","541.95","530.65","136.41K","0.40%"
"Nov 13, 2015","530.80","536.85","536.85","523.05","180.49K","-1.45%"
"Nov 11, 2015","538.60","536.10","539.60","534.00","28.02K","1.45%"
"Nov 10, 2015","530.90","547.45","549.00","529.95","211.72K","-2.86%"
"Nov 09, 2015","546.55","535.00","549.00","530.00","194.47K","1.18%"
"Nov 06, 2015","540.20","548.00","550.85","536.40","244.92K","-1.28%"
"Nov 05, 2015","547.20","559.50","560.35","545.10","193.11K","-2.62%"
"Nov 04, 2015","561.95","572.00","574.25","559.25","155.70K","-1.35%"
"Nov 03, 2015","569.65","578.00","579.90","568.00","238.72K","-0.69%"
"Nov 02, 2015","573.60","565.35","576.80","555.65","344.27K","2.14%"
"Oct 30, 2015","561.60","573.90","573.90","555.00","173.47K","-1.38%"
"Oct 29, 2015","569.45","575.00","577.80","566.20","421.65K","0.93%"
"Oct 28, 2015","564.20","571.35","574.90","558.00","251.59K","-1.04%"
"Oct 27, 2015","570.15","571.30","577.80","566.05","201.03K","-0.45%"
"Oct 26, 2015","572.75","571.00","576.00","569.05","134.87K","0.32%"
"Oct 23, 2015","570.90","575.40","578.00","568.80","111.20K","-0.49%"
"Oct 21, 2015","573.70","578.00","581.95","572.50","82.96K","-0.79%"
"Oct 20, 2015","578.25","579.50","583.65","575.50","173.85K","-0.09%"
"Oct 19, 2015","578.75","579.00","586.55","576.00","140.88K","-0.20%"
"Oct 16, 2015","579.90","582.40","582.45","578.60","203.57K","0.03%"
"Oct 15, 2015","579.70","579.95","589.90","577.05","428.50K","0.32%"
"Oct 14, 2015","577.85","575.00","581.90","573.50","105.98K","0.37%"
"Oct 13, 2015","575.70","573.80","578.60","570.50","146.49K","0.32%"
"Oct 12, 2015","573.85","579.55","582.20","573.00","99.80K","-0.86%"
"Oct 09, 2015","578.85","576.00","583.55","570.50","390.16K","0.69%"
"Oct 08, 2015","574.90","575.20","578.50","563.00","277.53K","0.42%"
"Oct 07, 2015","572.50","581.00","583.40","570.75","229.63K","-1.23%"
"Oct 06, 2015","579.65","579.70","581.35","572.55","361.54K","0.11%"
"Oct 05, 2015","579.00","584.90","585.50","575.00","291.42K","-0.17%"
"Oct 01, 2015","580.00","569.25","583.20","567.00","335.07K","2.14%"
"Sep 30, 2015","567.85","557.45","571.00","556.40","187.43K","2.08%"
"Sep 29, 2015","556.30","546.50","560.50","546.50","175.99K","0.43%"
"Sep 28, 2015","553.90","554.15","561.50","553.00","120.49K","-0.16%"
"Sep 24, 2015","554.80","553.10","562.70","550.30","268.07K","0.04%"
"Sep 23, 2015","554.60","550.00","563.00","548.45","245.00K","0.37%"
"Sep 22, 2015","552.55","564.00","567.70","547.00","132.07K","-1.61%"
"Sep 21, 2015","561.60","560.10","563.95","555.00","99.10K","0.44%"
"Sep 18, 2015","559.15","563.35","568.90","557.00","125.54K","-0.31%"
"Sep 16, 2015","560.90","569.15","570.00","558.80","132.47K","-1.00%"
"Sep 15, 2015","566.55","575.00","576.95","563.05","132.00K","-0.74%"
"Sep 14, 2015","570.80","567.00","572.50","563.00","148.28K","0.66%"
"Sep 11, 2015","567.05","570.15","574.15","563.50","151.44K","0.12%"
"Sep 10, 2015","566.35","550.00","571.00","546.60","205.36K","1.96%"
"Sep 09, 2015","555.45","554.10","559.80","552.15","143.14K","0.86%"
"Sep 08, 2015","550.70","555.50","559.20","542.00","276.22K","-0.74%"
"Sep 07, 2015","554.80","559.95","560.80","547.00","189.02K","-0.82%"
"Sep 04, 2015","559.40","555.00","563.00","542.05","258.70K","0.85%"
"Sep 03, 2015","554.70","560.20","566.15","551.60","201.97K","-0.72%"
"Sep 02, 2015","558.70","555.00","562.00","546.70","210.94K","0.95%"
"Sep 01, 2015","553.45","567.95","570.65","548.00","404.48K","-3.05%"
"Aug 31, 2015","570.85","566.00","573.45","562.00","206.64K","0.58%"
"Aug 28, 2015","567.55","570.50","580.00","562.00","254.15K","-0.14%"
"Aug 27, 2015","568.35","557.00","571.00","552.40","310.25K","3.33%"
"Aug 26, 2015","550.05","530.00","559.00","528.10","297.17K","1.70%"
"Aug 25, 2015","540.85","551.00","557.80","507.30","603.46K","-1.43%"
"Aug 24, 2015","548.70","540.60","559.80","536.35","739.64K","-2.95%"
"Aug 21, 2015","565.40","565.00","567.00","550.70","295.17K","-0.40%"
"Aug 20, 2015","567.65","576.90","580.05","565.40","308.88K","-1.06%"
"Aug 19, 2015","573.75","581.00","583.00","570.10","237.75K","-1.19%"
"Aug 18, 2015","580.65","585.85","586.80","577.10","423.02K","-0.29%"
"Aug 17, 2015","582.35","580.00","594.70","571.00","464.41K","0.80%"
"Aug 14, 2015","577.70","571.90","587.00","571.25","375.09K","1.22%"
"Aug 13, 2015","570.75","577.90","584.40","565.50","415.75K","-0.62%"
"Aug 12, 2015","574.30","588.00","589.90","570.00","274.80K","-2.43%"
"Aug 11, 2015","588.60","599.00","601.00","580.30","366.48K","-1.61%"
"Aug 10, 2015","598.25","594.90","604.55","594.00","543.06K","0.90%"
"Aug 07, 2015","592.90","594.95","610.80","590.50","610.11K","-0.29%"
"Aug 06, 2015","594.65","600.95","604.80","586.05","253.56K","-0.76%"
"Aug 05, 2015","599.20","596.50","607.80","593.00","923.08K","1.26%"
"Aug 04, 2015","591.75","554.00","596.50","551.05","1.17M","6.89%"
"Aug 03, 2015","553.60","559.45","563.80","551.35","285.09K","-0.82%"
"Jul 31, 2015","558.15","563.90","566.00","556.50","270.04K","-0.10%"
"Jul 30, 2015","558.70","559.95","566.75","554.35","389.49K","-0.10%"
"Jul 29, 2015","559.25","564.95","565.35","550.40","826.87K","3.14%"
"Jul 28, 2015","542.25","541.50","548.75","538.20","352.36K","0.67%"
"Jul 27, 2015","538.65","546.00","546.40","531.00","172.39K","-1.16%"
"Jul 24, 2015","544.95","548.00","549.25","542.00","170.18K","-0.64%"
"Jul 23, 2015","548.45","547.90","555.10","545.50","167.00K","0.01%"
"Jul 22, 2015","548.40","545.00","550.40","541.00","138.25K","0.59%"
"Jul 21, 2015","545.20","561.00","561.00","543.20","184.50K","-2.79%"
"Jul 20, 2015","560.85","564.00","564.00","555.00","174.44K","0.08%"
"Jul 17, 2015","560.40","565.00","568.45","555.00","245.06K","-0.04%"
"Jul 16, 2015","560.60","551.85","564.90","550.35","493.75K","1.75%"
"Jul 15, 2015","550.95","551.90","554.00","548.20","173.06K","0.28%"
"Jul 14, 2015","549.40","555.00","555.00","547.00","276.66K","-0.34%"
"Jul 13, 2015","551.25","547.95","556.15","543.95","206.07K","1.05%"
"Jul 10, 2015","545.50","550.05","553.75","542.50","180.14K","-0.16%"
"Jul 09, 2015","546.40","562.85","563.40","545.00","337.02K","-2.92%"
"Jul 08, 2015","562.85","566.70","578.00","554.60","511.48K","-0.55%"
"Jul 07, 2015","565.95","545.00","574.50","545.00","849.27K","4.71%"
"Jul 06, 2015","540.50","541.10","547.75","535.35","301.72K","-0.89%"
"Jul 03, 2015","545.35","547.90","551.10","542.80","128.74K","0.13%"
"Jul 02, 2015","544.65","556.10","561.95","542.35","239.84K","-1.81%"
"Jul 01, 2015","554.70","551.00","566.80","551.00","199.82K","0.78%"
"Jun 30, 2015","550.40","548.50","561.60","548.50","249.36K","-0.85%"
"Jun 29, 2015","555.10","554.00","559.70","540.55","191.84K","-1.47%"
"Jun 26, 2015","563.40","557.80","567.85","555.00","381.27K","1.55%"
"Jun 25, 2015","554.80","544.45","559.50","539.40","379.16K","1.90%"
"Jun 24, 2015","544.45","550.00","555.00","541.00","119.58K","-1.02%"
"Jun 23, 2015","550.05","551.40","556.00","547.10","254.65K","-0.08%"
"Jun 22, 2015","550.50","557.00","561.80","542.00","420.26K","-0.66%"
"Jun 19, 2015","554.15","543.10","558.00","542.55","337.36K","2.16%"
"Jun 18, 2015","542.45","539.95","544.00","534.00","130.44K","1.74%"
"Jun 17, 2015","533.15","528.00","536.50","522.00","250.19K","1.39%"
"Jun 16, 2015","525.85","535.30","537.55","521.10","343.89K","-1.77%"
"Jun 15, 2015","535.30","531.35","546.30","531.35","93.34K","-0.46%"
"Jun 12, 2015","537.80","539.30","541.90","535.20","262.97K","-0.29%"
"Jun 11, 2015","539.35","550.25","552.00","533.15","580.50K","-1.93%"
"Jun 10, 2015","549.95","535.00","556.00","534.80","239.65K","2.47%"
"Jun 09, 2015","536.70","533.95","541.60","521.55","167.78K","0.03%"
"Jun 08, 2015","536.55","542.65","546.90","531.50","88.41K","-1.01%"
"Jun 05, 2015","542.00","539.00","550.00","535.10","120.66K","0.49%"
"Jun 04, 2015","539.35","542.55","546.50","530.10","262.60K","-0.47%"
"Jun 03, 2015","541.90","547.30","547.85","535.00","384.67K","-0.92%"
"Jun 02, 2015","546.95","554.50","558.60","545.15","437.21K","-1.27%"
"Jun 01, 2015","554.00","552.50","564.55","549.30","385.13K","0.35%"
"May 29, 2015","552.05","555.90","564.40","550.05","461.06K","0.11%"
"May 28, 2015","551.45","550.95","564.60","550.00","205.61K","0.22%"
"May 27, 2015","550.25","546.40","554.45","545.30","264.79K","0.26%"
"May 26, 2015","548.85","547.50","554.50","547.00","336.53K","-0.39%"
"May 25, 2015","551.00","551.45","555.55","546.40","130.50K","0.09%"
"May 22, 2015","550.50","554.00","558.00","544.50","403.39K","0.05%"
"May 21, 2015","550.20","575.00","576.00","535.25","1.38M","-2.89%"
"May 20, 2015","566.55","579.25","594.75","561.00","939.98K","-5.14%"
"May 19, 2015","597.25","603.00","611.95","592.30","310.00K","-0.33%"
"May 18, 2015","599.25","594.60","610.00","592.00","235.33K","0.60%"
"May 15, 2015","595.65","597.00","602.00","590.10","103.64K","0.14%"
"May 14, 2015","594.80","586.00","597.40","572.10","215.69K","1.75%"
"May 13, 2015","584.55","592.00","598.90","581.10","142.46K","-0.81%"
"May 12, 2015","589.35","585.00","596.00","575.00","474.07K","0.77%"
"May 11, 2015","584.85","573.10","587.30","572.45","134.01K","2.17%"
"May 08, 2015","572.45","568.00","575.10","563.00","527.13K","1.26%"
"May 07, 2015","565.35","573.50","579.95","560.10","549.94K","-1.02%"
"May 06, 2015","571.15","584.00","584.95","559.95","456.33K","-2.10%"
"May 05, 2015","583.40","575.05","593.00","571.10","231.29K","0.87%"
"May 04, 2015","578.35","570.00","581.00","565.05","94.74K","1.99%"
"Apr 30, 2015","567.05","557.00","570.50","546.50","227.78K","2.27%"
"Apr 29, 2015","554.45","561.95","561.95","543.00","282.80K","-1.04%"
"Apr 28, 2015","560.25","546.90","563.00","544.05","426.93K","2.99%"
"Apr 27, 2015","544.00","560.00","560.00","537.00","376.23K","-2.86%"
"Apr 24, 2015","560.00","571.85","571.90","557.00","465.37K","-2.06%"
"Apr 23, 2015","571.80","579.45","580.55","568.10","341.61K","-1.03%"
"Apr 22, 2015","577.75","574.05","584.85","566.30","270.21K","0.03%"
"Apr 21, 2015","577.55","588.00","588.00","566.00","268.87K","-1.47%"
"Apr 20, 2015","586.15","595.00","595.00","583.00","102.93K","-1.00%"
"Apr 17, 2015","592.10","595.00","599.00","582.75","217.86K","-0.52%"
"Apr 16, 2015","595.20","590.00","597.80","588.10","677.22K","0.89%"
"Apr 15, 2015","589.95","594.00","594.00","584.50","879.92K","-0.27%"
"Apr 13, 2015","591.55","595.95","598.35","586.05","433.78K","-0.63%"
"Apr 10, 2015","595.30","598.75","601.90","592.10","257.33K","0.03%"
"Apr 09, 2015","595.10","578.80","601.00","572.30","863.06K","3.50%"
"Apr 08, 2015","574.95","585.00","587.65","571.10","477.97K","-1.40%"
"Apr 07, 2015","583.10","592.90","593.00","580.10","209.21K","-1.13%"
"Apr 06, 2015","589.75","600.55","603.95","586.95","262.24K","-2.12%"
"Apr 01, 2015","602.50","600.00","611.70","595.65","185.19K","0.44%"
"Mar 31, 2015","599.85","604.90","607.00","595.00","310.62K","0.79%"
"Mar 30, 2015","595.15","609.90","609.90","590.90","302.51K","-0.69%"
"Mar 27, 2015","599.30","597.40","601.40","588.75","322.00K","0.13%"
"Mar 26, 2015","598.50","599.60","608.70","582.00","363.46K","-0.29%"
"Mar 25, 2015","600.25","604.50","609.70","598.00","239.89K","-0.67%"
"Mar 24, 2015","604.30","609.00","614.95","601.15","271.07K","-0.96%"
"Mar 23, 2015","610.15","621.50","624.80","605.00","335.88K","-1.79%"
"Mar 20, 2015","621.30","635.00","638.00","606.85","3.33M","-0.99%"
"Mar 19, 2015","627.50","631.00","636.00","621.05","628.43K","0.18%"
"Mar 18, 2015","626.35","626.95","631.45","601.00","509.61K","0.65%"
"Mar 17, 2015","622.30","620.00","628.00","612.00","1.10M","0.88%"
"Mar 16, 2015","616.90","610.00","619.95","587.10","643.95K","3.01%"
"Mar 13, 2015","598.90","581.00","608.25","577.00","917.76K","3.43%"
"Mar 12, 2015","579.05","582.00","587.50","576.00","165.48K","-0.03%"
"Mar 11, 2015","579.20","577.00","585.00","575.00","167.54K","0.55%"
"Mar 10, 2015","576.05","590.00","592.40","571.10","333.76K","-2.00%"
"Mar 09, 2015","587.80","604.95","608.35","584.10","220.42K","-2.74%"
"Mar 05, 2015","604.35","596.85","626.80","596.85","1.18M","2.22%"
"Mar 04, 2015","591.25","614.00","614.00","585.90","457.37K","-1.38%"
"Mar 03, 2015","599.55","583.95","601.70","579.00","428.21K","2.94%"
"Mar 02, 2015","582.45","564.00","584.70","564.00","372.15K","3.74%"
"Feb 28, 2015","561.45","557.00","577.50","557.00","259.59K","1.17%"
"Feb 27, 2015","554.95","542.00","556.95","542.00","105.14K","2.52%"
"Feb 26, 2015","541.30","553.55","555.95","537.05","114.39K","-2.03%"
"Feb 25, 2015","552.50","565.00","570.00","551.00","140.19K","-1.91%"
"Feb 24, 2015","563.25","562.15","569.00","556.75","249.59K","-0.58%"
"Feb 23, 2015","566.55","573.70","575.00","560.55","110.60K","-0.55%"
"Feb 20, 2015","569.70","580.50","582.50","568.00","121.65K","-2.07%"
"Feb 19, 2015","581.75","582.95","589.70","577.15","98.12K","0.24%"
"Feb 18, 2015","580.35","576.00","591.85","574.10","245.68K","0.23%"
"Feb 16, 2015","579.00","587.85","587.85","575.15","141.75K","0.91%"
"Feb 13, 2015","573.80","579.95","580.75","570.00","152.76K","-0.74%"
"Feb 12, 2015","578.10","574.05","585.50","570.00","321.94K","1.68%"
"Feb 11, 2015","568.55","554.95","575.50","554.95","341.11K","3.10%"
"Feb 10, 2015","551.45","542.80","556.00","538.05","430.10K","1.59%"
"Feb 09, 2015","542.80","535.00","544.75","529.00","137.64K","1.59%"
"Feb 06, 2015","534.30","533.80","544.50","530.70","224.04K","-0.42%"
"Feb 05, 2015","536.55","541.00","554.50","528.00","172.79K","-0.35%"
"Feb 04, 2015","538.45","545.00","553.75","534.00","208.73K","-0.44%"
"Feb 03, 2015","540.85","544.95","546.95","536.00","349.08K","-0.75%"
"Feb 02, 2015","544.95","567.50","570.70","540.15","315.02K","-4.51%"
"Jan 30, 2015","570.70","579.00","583.50","566.50","349.45K","-0.90%"
"Jan 29, 2015","575.90","579.00","584.50","573.00","264.37K","0.14%"
"Jan 28, 2015","575.10","580.80","583.45","570.10","540.27K","-0.10%"
"Jan 27, 2015","575.65","572.00","582.00","568.00","515.18K","1.03%"
"Jan 23, 2015","569.80","581.00","585.80","566.50","472.19K","-1.57%"
"Jan 22, 2015","578.90","585.50","588.40","575.00","254.44K","-1.15%"
"Jan 21, 2015","585.65","581.45","590.20","577.95","554.20K","1.20%"
"Jan 20, 2015","578.70","579.85","585.00","573.10","325.11K","0.18%"
"Jan 19, 2015","577.65","580.85","590.00","575.10","342.39K","0.31%"
"Jan 16, 2015","575.85","586.65","607.00","572.65","1.01M","-1.75%"
"Jan 15, 2015","586.10","572.95","594.95","556.00","639.63K","3.31%"
"Jan 14, 2015","567.30","545.95","576.95","545.00","1.54M","5.34%"
"Jan 13, 2015","538.55","525.15","544.00","525.00","556.56K","2.44%"
"Jan 12, 2015","525.70","522.90","534.00","521.05","308.55K","0.66%"
"Jan 09, 2015","522.25","528.70","528.70","518.05","1.05M","0.47%"
"Jan 08, 2015","519.80","525.00","527.90","519.15","476.04K","-0.03%"
"Jan 07, 2015","519.95","528.10","533.70","519.00","610.69K","-1.26%"
"Jan 06, 2015","526.60","551.90","552.00","525.00","409.67K","-4.57%"
"Jan 05, 2015","551.80","562.50","565.60","550.00","188.92K","-1.45%"
"Jan 02, 2015","559.90","558.00","569.70","558.00","467.95K","1.94%"
"Jan 01, 2015","549.25","543.90","554.70","534.95","172.61K","1.14%"
"Dec 31, 2014","543.05","531.75","548.20","526.50","743.97K","2.07%"
"Dec 30, 2014","532.05","522.30","535.60","514.30","342.86K","2.14%"
"Dec 29, 2014","520.90","514.95","527.35","513.00","364.65K","1.95%"
"Dec 26, 2014","510.95","501.90","515.40","495.05","254.85K","2.19%"
"Dec 24, 2014","500.00","508.80","508.80","493.70","77.24K","-1.10%"
"Dec 23, 2014","505.55","513.80","514.30","502.15","185.20K","-0.74%"
"Dec 22, 2014","509.30","499.35","515.00","496.00","497.89K","2.87%"
"Dec 19, 2014","495.10","474.00","502.40","469.20","541.60K","5.64%"
"Dec 18, 2014","468.65","460.00","479.90","460.00","363.30K","2.50%"
"Dec 17, 2014","457.20","465.10","471.00","409.80","188.76K","-2.18%"
"Dec 16, 2014","467.40","466.70","474.00","460.00","141.56K","-0.22%"
"Dec 15, 2014","468.45","475.00","480.95","462.00","199.51K","-2.24%"
"Dec 12, 2014","479.20","486.10","493.00","477.55","139.62K","-1.31%"
"Dec 11, 2014","485.55","493.50","497.90","482.30","199.90K","-1.77%"
"Dec 10, 2014","494.30","487.00","499.50","484.90","317.48K","1.98%"
"Dec 09, 2014","484.70","484.65","496.95","483.00","247.54K","0.19%"
"Dec 08, 2014","483.80","480.00","498.00","476.15","558.95K","0.92%"
"Dec 05, 2014","479.40","482.85","490.00","475.00","371.61K","0.14%"
"Dec 04, 2014","478.75","489.80","490.00","474.50","365.44K","-1.91%"
"Dec 03, 2014","488.05","483.00","490.90","478.05","321.36K","1.50%"
"Dec 02, 2014","480.85","479.40","486.00","464.95","376.36K","1.08%"
"Dec 01, 2014","475.70","464.80","505.90","460.10","1.70M","3.35%"
"Nov 28, 2014","460.30","433.90","462.35","433.00","773.54K","6.40%"
"Nov 27, 2014","432.60","443.35","445.20","431.00","165.96K","-1.60%"
"Nov 26, 2014","439.65","441.80","445.00","433.25","374.50K","0.02%"
"Nov 25, 2014","439.55","453.00","453.65","432.50","260.65K","-2.57%"
"Nov 24, 2014","451.15","445.80","453.10","443.05","626.98K","2.35%"
"Nov 21, 2014","440.80","427.00","444.00","424.20","2.06M","4.15%"
"Nov 20, 2014","423.25","425.75","425.75","420.05","196.09K","0.07%"
"Nov 19, 2014","422.95","432.15","436.00","421.50","775.38K","-1.64%"
"Nov 18, 2014","430.00","436.65","441.95","427.10","1.17M","-0.66%"
"Nov 17, 2014","432.85","416.10","434.00","416.10","793.56K","4.41%"
"Nov 14, 2014","414.55","401.05","415.95","399.20","656.74K","3.20%"
"Nov 13, 2014","401.70","405.40","407.00","399.00","158.32K","-1.37%"
"Nov 12, 2014","407.30","409.90","409.90","404.15","138.55K","-0.15%"
"Nov 11, 2014","407.90","409.00","409.30","406.10","185.09K","0.51%"
"Nov 10, 2014","405.85","402.00","407.90","400.30","392.35K","1.50%"
"Nov 07, 2014","399.85","403.00","403.00","395.85","293.02K","-0.25%"
"Nov 05, 2014","400.85","408.90","416.00","399.10","345.35K","-2.48%"
"Nov 03, 2014","411.05","419.95","419.95","404.40","209.37K","-0.76%"
"Oct 31, 2014","414.20","415.70","416.70","412.15","73.09K","0.04%"
"Oct 30, 2014","414.05","414.50","416.00","409.00","105.10K","0.19%"
"Oct 29, 2014","413.25","409.00","419.55","407.00","210.40K","1.36%"
"Oct 28, 2014","407.70","414.00","416.00","406.50","82.95K","-1.10%"
"Oct 27, 2014","412.25","419.70","422.00","411.00","107.37K","-1.01%"
"Oct 23, 2014","416.45","411.75","420.00","410.00","161.38K","1.78%"
"Oct 22, 2014","409.15","406.00","413.50","403.60","307.89K","2.42%"
"Oct 21, 2014","399.50","391.00","403.00","391.00","193.80K","2.49%"
"Oct 20, 2014","389.80","392.00","394.80","387.00","57.71K","0.27%"
"Oct 17, 2014","388.75","383.00","391.15","380.00","71.30K","1.82%"
"Oct 16, 2014","381.80","384.00","395.85","377.50","377.18K","-0.81%"
"Oct 14, 2014","384.90","385.05","389.00","384.00","106.62K","-0.18%"
"Oct 13, 2014","385.60","389.00","390.00","384.25","65.05K","-0.64%"
"Oct 10, 2014","388.10","391.25","392.00","386.85","347.34K","-0.81%"
"Oct 09, 2014","391.25","392.05","395.90","388.65","171.85K","0.01%"
"Oct 08, 2014","391.20","392.70","396.15","387.60","97.26K","-1.05%"
"Oct 07, 2014","395.35","396.55","402.00","390.25","213.18K","-0.25%"
"Oct 01, 2014","396.35","397.35","400.00","395.40","50.68K","-0.19%"
"Sep 30, 2014","397.10","401.00","402.10","395.00","218.41K","-0.95%"
"Sep 29, 2014","400.90","402.90","402.90","397.00","223.56K","0.54%"
"Sep 26, 2014","398.75","394.00","402.00","389.00","122.69K","1.12%"
"Sep 25, 2014","394.35","396.55","399.65","392.00","95.34K","-0.53%"
"Sep 24, 2014","396.45","396.00","397.95","390.00","183.09K","0.19%"
"Sep 23, 2014","395.70","402.40","406.40","394.50","541.54K","0.28%"
"Sep 22, 2014","394.60","396.00","398.55","392.10","82.63K","-0.03%"
"Sep 19, 2014","394.70","395.35","401.20","393.10","90.79K","-1.00%"
"Sep 18, 2014","398.70","383.50","402.00","383.50","160.45K","3.29%"
"Sep 17, 2014","386.00","388.10","395.00","381.55","200.42K","-0.35%"
"Sep 16, 2014","387.35","400.00","402.50","383.00","211.73K","-2.74%"
"Sep 15, 2014","398.25","400.85","404.80","395.00","183.18K","-0.61%"
"Sep 12, 2014","400.70","399.80","405.00","396.30","607.84K","1.83%"
"Sep 11, 2014","393.50","396.00","397.80","391.50","130.55K","0.06%"
"Sep 10, 2014","393.25","396.00","400.50","390.50","255.88K","-0.44%"
"Sep 09, 2014","395.00","393.40","398.70","387.00","514.18K","1.23%"
"Sep 08, 2014","390.20","395.00","397.80","388.30","198.63K","-0.55%"
"Sep 05, 2014","392.35","393.85","395.50","390.50","156.02K","-0.38%"
"Sep 04, 2014","393.85","398.25","400.00","392.30","125.17K","-1.04%"
"Sep 03, 2014","398.00","401.00","405.00","396.95","144.45K","-0.96%"
"Sep 02, 2014","401.85","406.55","411.05","400.10","117.12K","-1.81%"
"Sep 01, 2014","409.25","412.00","414.55","407.50","58.78K","-0.30%"
"Aug 28, 2014","410.50","411.00","412.00","406.90","139.91K","0.27%"
"Aug 27, 2014","409.40","414.65","415.45","407.65","112.90K","-0.82%"
"Aug 26, 2014","412.80","395.00","423.00","395.00","760.21K","4.47%"
"Aug 25, 2014","395.15","388.10","398.80","388.10","353.53K","2.38%"
"Aug 22, 2014","385.95","380.90","391.90","378.10","511.67K","2.88%"
"Aug 21, 2014","375.15","366.80","382.90","366.80","212.51K","2.29%"
"Aug 20, 2014","366.75","368.10","373.85","366.10","141.11K","-0.46%"
"Aug 19, 2014","368.45","367.55","371.00","367.00","136.27K","-0.37%"
"Aug 18, 2014","369.80","368.80","372.70","366.00","118.28K","0.07%"
"Aug 14, 2014","369.55","370.45","372.70","368.10","35.55K","-0.24%"
"Aug 13, 2014","370.45","366.00","371.20","365.80","99.58K","0.26%"
"Aug 12, 2014","369.50","368.55","375.00","365.25","51.39K","-0.12%"
"Aug 11, 2014","369.95","368.70","372.00","367.00","62.63K","0.85%"
"Aug 08, 2014","366.85","355.00","369.10","352.50","114.58K","2.29%"
"Aug 07, 2014","358.65","368.00","369.75","356.70","123.58K","-2.66%"
"Aug 06, 2014","368.45","372.95","372.95","364.00","116.77K","0.37%"
"Aug 05, 2014","367.10","373.95","374.95","364.25","106.80K","-1.73%"
"Aug 04, 2014","373.55","368.45","380.00","365.65","473.83K","2.31%"
"Aug 01, 2014","365.10","375.00","387.40","364.00","529.31K","-1.93%"
"Jul 31, 2014","372.30","360.00","375.00","358.75","184.92K","3.46%"
"Jul 30, 2014","359.85","365.00","366.45","357.00","66.83K","-1.19%"
"Jul 28, 2014","364.20","366.10","369.70","360.05","61.73K","-1.50%"
"Jul 25, 2014","369.75","361.50","371.75","360.00","214.51K","3.11%"
"Jul 24, 2014","358.60","352.00","362.90","351.50","174.66K","1.72%"
"Jul 23, 2014","352.55","353.10","357.65","343.60","74.40K","-0.38%"
"Jul 22, 2014","353.90","350.00","357.80","350.00","138.63K","1.13%"
"Jul 21, 2014","349.95","350.45","353.60","347.10","214.95K","0.14%"
"Jul 18, 2014","349.45","348.00","354.90","348.00","136.86K","-0.01%"
"Jul 17, 2014","349.50","345.70","351.80","345.60","262.61K","2.18%"
"Jul 16, 2014","342.05","332.00","347.00","330.50","304.14K","3.21%"
"Jul 15, 2014","331.40","330.00","332.00","330.00","48.97K","0.35%"
"Jul 14, 2014","330.25","331.50","331.50","327.50","110.41K","0.36%"
"Jul 11, 2014","329.05","329.00","335.10","327.00","89.41K","-0.09%"
"Jul 10, 2014","329.35","334.00","335.70","328.00","119.80K","-1.41%"
"Jul 09, 2014","334.05","329.65","338.25","325.40","272.67K","1.67%"
"Jul 08, 2014","328.55","331.75","334.00","325.05","151.66K","-0.67%"
"Jul 07, 2014","330.75","334.00","336.50","327.60","158.48K","-0.59%"
"Jul 04, 2014","332.70","331.40","334.65","330.00","161.86K","0.85%"
"Jul 03, 2014","329.90","328.80","334.20","325.65","215.96K","1.26%"
"Jul 02, 2014","325.80","325.00","328.80","323.00","112.69K","0.40%"
